CMDLINE uvicorn app.main:app
MEM 24.640625 1783160392.8683
MEM 24.640625 1783160392.9737
MEM 24.640625 1783160393.0792
MEM 24.640625 1783160393.1847
MEM 24.640625 1783160393.2896
MEM 24.640625 1783160393.3950
MEM 24.640625 1783160393.4957
MEM 24.640625 1783160393.6012
MEM 24.640625 1783160393.7032
MEM 24.640625 1783160393.8085
MEM 24.640625 1783160393.9113
MEM 24.640625 1783160394.0152
MEM 24.640625 1783160394.1176
MEM 24.640625 1783160394.2231
MEM 24.640625 1783160394.3267
MEM 24.640625 1783160394.4319
MEM 24.640625 1783160394.5374
MEM 24.640625 1783160394.6427
MEM 24.609375 1783160394.7445
MEM 24.609375 1783160394.8486
MEM 24.609375 1783160394.9500
MEM 24.609375 1783160395.0555
MEM 24.609375 1783160395.1610
MEM 24.609375 1783160395.2663
MEM 24.609375 1783160395.3718
MEM 24.609375 1783160395.4738
MEM 24.593750 1783160395.5758
MEM 24.593750 1783160395.6814
MEM 24.593750 1783160395.7847
MEM 24.593750 1783160395.8911
MEM 24.593750 1783160395.9964
MEM 24.593750 1783160396.0968
MEM 24.593750 1783160396.2021
MEM 24.593750 1783160396.3063
MEM 24.593750 1783160396.4083
MEM 24.593750 1783160396.5111
MEM 24.593750 1783160396.6118
MEM 24.593750 1783160396.7159
MEM 24.593750 1783160396.8190
MEM 24.593750 1783160396.9244
MEM 24.593750 1783160397.0286
MEM 24.593750 1783160397.1310
MEM 24.593750 1783160397.2338
MEM 24.593750 1783160397.3392
MEM 24.593750 1783160397.4403
MEM 24.593750 1783160397.5439
MEM 24.593750 1783160397.6503
MEM 24.593750 1783160397.7530
MEM 24.593750 1783160397.8576
MEM 24.593750 1783160397.9588
MEM 24.593750 1783160398.0643
MEM 24.593750 1783160398.1651
MEM 24.593750 1783160398.2706
MEM 24.593750 1783160398.3717
MEM 24.593750 1783160398.4773
MEM 24.593750 1783160398.5791
MEM 24.593750 1783160398.6819
MEM 24.593750 1783160398.7863
MEM 24.593750 1783160398.8897
MEM 24.609375 1783160398.9949
MEM 24.609375 1783160399.1001
MEM 24.609375 1783160399.2048
MEM 24.609375 1783160399.3100
MEM 24.609375 1783160399.4152
MEM 24.437500 1783160399.5195
MEM 24.437500 1783160399.6250
MEM 24.437500 1783160399.7302
MEM 24.375000 1783160399.8354
MEM 24.375000 1783160399.9406
MEM 24.375000 1783160400.0411
MEM 24.375000 1783160400.1464
MEM 24.375000 1783160400.2511
MEM 24.375000 1783160400.3564
MEM 24.375000 1783160400.4613
MEM 24.375000 1783160400.5667
MEM 24.375000 1783160400.6716
MEM 24.375000 1783160400.7757
MEM 24.375000 1783160400.8812
MEM 24.375000 1783160400.9866
MEM 24.375000 1783160401.0920
MEM 24.375000 1783160401.1973
MEM 24.375000 1783160401.3027
MEM 24.375000 1783160401.4082
MEM 24.375000 1783160401.5136
MEM 24.375000 1783160401.6189
MEM 24.375000 1783160401.7242
MEM 24.375000 1783160401.8295
MEM 24.375000 1783160401.9350
MEM 24.375000 1783160402.0390
MEM 24.375000 1783160402.1445
MEM 24.375000 1783160402.2499
MEM 24.375000 1783160402.3554
MEM 24.375000 1783160402.4595
MEM 24.375000 1783160402.5649
MEM 24.375000 1783160402.6680
MEM 24.375000 1783160402.7734
MEM 24.375000 1783160402.8788
MEM 24.375000 1783160402.9838
MEM 24.375000 1783160403.0892
MEM 24.375000 1783160403.1947
MEM 24.375000 1783160403.2999
MEM 24.375000 1783160403.4010
MEM 24.375000 1783160403.5032
MEM 24.375000 1783160403.6084
MEM 24.375000 1783160403.7158
MEM 24.375000 1783160403.8179
MEM 24.375000 1783160403.9230
MEM 24.375000 1783160404.0246
MEM 24.375000 1783160404.1260
MEM 24.375000 1783160404.2278
MEM 24.375000 1783160404.3333
MEM 24.375000 1783160404.4389
MEM 24.375000 1783160404.5434
MEM 24.375000 1783160404.6489
MEM 24.375000 1783160404.7530
MEM 24.375000 1783160404.8584
MEM 24.375000 1783160404.9616
MEM 24.375000 1783160405.0621
MEM 24.375000 1783160405.1674
MEM 24.375000 1783160405.2717
MEM 24.375000 1783160405.3738
MEM 24.375000 1783160405.4747
MEM 24.375000 1783160405.5800
MEM 24.375000 1783160405.6816
MEM 24.375000 1783160405.7871
MEM 24.375000 1783160405.8925
MEM 24.375000 1783160405.9980
MEM 24.375000 1783160406.1035
MEM 24.375000 1783160406.2086
MEM 24.375000 1783160406.3119
MEM 24.375000 1783160406.4171
MEM 24.375000 1783160406.5183
MEM 24.375000 1783160406.6237
MEM 24.375000 1783160406.7290
MEM 24.375000 1783160406.8344
MEM 24.375000 1783160406.9398
MEM 24.375000 1783160407.0411
MEM 24.375000 1783160407.1436
MEM 24.375000 1783160407.2487
MEM 24.375000 1783160407.3530
MEM 24.375000 1783160407.4557
MEM 24.375000 1783160407.5593
MEM 24.375000 1783160407.6647
MEM 24.375000 1783160407.7679
MEM 24.375000 1783160407.8733
MEM 24.375000 1783160407.9748
MEM 24.375000 1783160408.0803
MEM 24.375000 1783160408.1857
MEM 24.375000 1783160408.2887
MEM 24.375000 1783160408.3935
MEM 24.375000 1783160408.4989
MEM 24.375000 1783160408.6009
MEM 24.375000 1783160408.7064
MEM 24.375000 1783160408.8118
MEM 24.375000 1783160408.9173
MEM 24.375000 1783160409.0226
MEM 24.375000 1783160409.1267
MEM 24.375000 1783160409.2322
MEM 24.375000 1783160409.3376
MEM 24.375000 1783160409.4427
MEM 24.375000 1783160409.5475
MEM 24.375000 1783160409.6530
MEM 24.375000 1783160409.7585
MEM 24.375000 1783160409.8639
MEM 24.375000 1783160409.9649
MEM 24.375000 1783160410.0698
MEM 24.375000 1783160410.1722
MEM 24.375000 1783160410.2760
MEM 24.375000 1783160410.3814
MEM 24.375000 1783160410.4831
MEM 24.375000 1783160410.5873
MEM 24.375000 1783160410.6928
MEM 24.375000 1783160410.7962
MEM 24.375000 1783160410.9017
MEM 24.375000 1783160411.0063
MEM 24.375000 1783160411.1080
MEM 24.375000 1783160411.2122
MEM 24.375000 1783160411.3174
MEM 24.375000 1783160411.4221
MEM 24.375000 1783160411.5260
MEM 24.375000 1783160411.6308
MEM 24.375000 1783160411.7327
MEM 24.375000 1783160411.8339
MEM 24.375000 1783160411.9392
MEM 24.375000 1783160412.0411
MEM 24.375000 1783160412.1427
MEM 24.375000 1783160412.2437
MEM 24.375000 1783160412.3474
MEM 24.375000 1783160412.4484
MEM 24.375000 1783160412.5539
MEM 24.375000 1783160412.6584
MEM 24.375000 1783160412.7599
MEM 24.375000 1783160412.8651
MEM 24.375000 1783160412.9675
MEM 24.375000 1783160413.0720
MEM 24.375000 1783160413.1775
MEM 24.375000 1783160413.2818
MEM 24.375000 1783160413.3873
MEM 24.375000 1783160413.4927
MEM 24.375000 1783160413.5982
MEM 24.375000 1783160413.7023
MEM 24.375000 1783160413.8075
MEM 24.375000 1783160413.9117
MEM 24.375000 1783160414.0141
MEM 24.375000 1783160414.1195
MEM 24.375000 1783160414.2250
MEM 24.375000 1783160414.3303
MEM 24.375000 1783160414.4358
MEM 24.375000 1783160414.5412
MEM 24.375000 1783160414.6436
MEM 24.375000 1783160414.7480
MEM 24.375000 1783160414.8484
MEM 24.375000 1783160414.9496
MEM 24.375000 1783160415.0502
MEM 24.375000 1783160415.1543
MEM 24.375000 1783160415.2593
MEM 24.375000 1783160415.3598
MEM 24.375000 1783160415.4644
MEM 24.375000 1783160415.5697
MEM 24.375000 1783160415.6715
MEM 24.375000 1783160415.7769
MEM 24.375000 1783160415.8819
MEM 24.375000 1783160415.9872
MEM 24.375000 1783160416.0885
MEM 24.375000 1783160416.1940
MEM 24.375000 1783160416.2986
MEM 24.375000 1783160416.4039
MEM 24.375000 1783160416.5092
MEM 24.375000 1783160416.6146
MEM 24.375000 1783160416.7201
MEM 24.375000 1783160416.8218
MEM 24.375000 1783160416.9272
MEM 24.375000 1783160417.0318
MEM 24.375000 1783160417.1368
MEM 24.375000 1783160417.2424
MEM 24.375000 1783160417.3475
MEM 24.375000 1783160417.4482
MEM 24.375000 1783160417.5531
MEM 24.375000 1783160417.6563
MEM 24.375000 1783160417.7593
MEM 24.375000 1783160417.8635
MEM 24.375000 1783160417.9653
MEM 24.375000 1783160418.0708
MEM 24.375000 1783160418.1760
MEM 24.375000 1783160418.2777
MEM 24.375000 1783160418.3832
MEM 24.375000 1783160418.4859
MEM 24.375000 1783160418.5898
MEM 24.375000 1783160418.6928
MEM 24.375000 1783160418.7964
MEM 24.375000 1783160418.8977
MEM 24.375000 1783160419.0032
MEM 24.375000 1783160419.1086
MEM 24.375000 1783160419.2141
MEM 24.375000 1783160419.3152
MEM 24.375000 1783160419.4207
MEM 24.375000 1783160419.5260
MEM 24.375000 1783160419.6308
MEM 24.375000 1783160419.7346
MEM 24.375000 1783160419.8401
MEM 24.375000 1783160419.9431
MEM 24.375000 1783160420.0473
MEM 24.375000 1783160420.1519
MEM 24.375000 1783160420.2552
MEM 24.375000 1783160420.3564
MEM 24.375000 1783160420.4594
MEM 24.375000 1783160420.5618
MEM 24.375000 1783160420.6630
MEM 24.375000 1783160420.7683
MEM 24.375000 1783160420.8739
MEM 24.375000 1783160420.9750
MEM 24.375000 1783160421.0769
MEM 24.375000 1783160421.1805
MEM 24.375000 1783160421.2860
MEM 24.375000 1783160421.3869
MEM 24.375000 1783160421.4921
MEM 24.375000 1783160421.5973
MEM 24.375000 1783160421.6988
MEM 24.375000 1783160421.8037
MEM 24.375000 1783160421.9064
MEM 24.375000 1783160422.0118
MEM 24.375000 1783160422.1173
MEM 24.375000 1783160422.2226
MEM 24.375000 1783160422.3281
MEM 24.375000 1783160422.4335
MEM 24.375000 1783160422.5389
MEM 24.375000 1783160422.6443
MEM 24.375000 1783160422.7497
MEM 24.375000 1783160422.8552
MEM 24.375000 1783160422.9607
MEM 24.375000 1783160423.0662
MEM 24.375000 1783160423.1716
MEM 24.375000 1783160423.2770
MEM 24.375000 1783160423.3825
MEM 24.375000 1783160423.4833
MEM 24.375000 1783160423.5839
MEM 24.375000 1783160423.6894
MEM 24.375000 1783160423.7912
MEM 24.359375 1783160423.8966
MEM 24.359375 1783160424.0021
MEM 24.359375 1783160424.1058
MEM 24.359375 1783160424.2107
MEM 24.359375 1783160424.3159
MEM 24.359375 1783160424.4211
MEM 24.359375 1783160424.5229
MEM 24.359375 1783160424.6261
MEM 24.359375 1783160424.7274
MEM 24.359375 1783160424.8319
MEM 24.359375 1783160424.9374
MEM 24.359375 1783160425.0387
MEM 24.359375 1783160425.1441
MEM 24.359375 1783160425.2463
MEM 24.359375 1783160425.3511
MEM 24.359375 1783160425.4529
MEM 24.359375 1783160425.5584
MEM 24.359375 1783160425.6623
MEM 24.359375 1783160425.7677
MEM 24.359375 1783160425.8732
MEM 24.359375 1783160425.9760
MEM 24.359375 1783160426.0798
MEM 24.359375 1783160426.1818
MEM 24.359375 1783160426.2873
MEM 24.359375 1783160426.3928
MEM 24.359375 1783160426.4974
MEM 24.359375 1783160426.6026
MEM 24.359375 1783160426.7081
MEM 24.359375 1783160426.8135
MEM 24.359375 1783160426.9152
MEM 24.359375 1783160427.0183
MEM 24.359375 1783160427.1238
MEM 24.359375 1783160427.2259
MEM 24.359375 1783160427.3314
MEM 24.359375 1783160427.4369
MEM 24.359375 1783160427.5424
MEM 24.359375 1783160427.6480
MEM 24.359375 1783160427.7530
MEM 24.359375 1783160427.8585
MEM 24.359375 1783160427.9593
MEM 24.359375 1783160428.0648
MEM 24.359375 1783160428.1685
MEM 24.359375 1783160428.2730
MEM 24.359375 1783160428.3765
MEM 24.359375 1783160428.4820
MEM 24.359375 1783160428.5872
MEM 24.359375 1783160428.6908
MEM 24.359375 1783160428.7963
MEM 24.359375 1783160428.8998
MEM 24.359375 1783160429.0049
MEM 24.359375 1783160429.1104
MEM 24.359375 1783160429.2145
MEM 24.359375 1783160429.3194
MEM 24.359375 1783160429.4242
MEM 24.359375 1783160429.5270
MEM 24.359375 1783160429.6325
MEM 24.359375 1783160429.7333
MEM 24.359375 1783160429.8388
MEM 24.359375 1783160429.9443
MEM 24.359375 1783160430.0497
MEM 24.359375 1783160430.1504
MEM 24.359375 1783160430.2558
MEM 24.359375 1783160430.3606
MEM 24.359375 1783160430.4653
MEM 24.359375 1783160430.5680
MEM 24.359375 1783160430.6700
MEM 24.359375 1783160430.7750
MEM 24.359375 1783160430.8786
MEM 24.359375 1783160430.9835
MEM 24.359375 1783160431.0865
MEM 24.359375 1783160431.1907
MEM 24.359375 1783160431.2962
MEM 24.359375 1783160431.3986
MEM 24.359375 1783160431.4993
MEM 24.359375 1783160431.6004
MEM 24.359375 1783160431.7044
MEM 24.359375 1783160431.8097
MEM 24.359375 1783160431.9151
MEM 24.359375 1783160432.0184
MEM 24.359375 1783160432.1238
MEM 24.359375 1783160432.2293
MEM 24.359375 1783160432.3314
MEM 24.359375 1783160432.4347
MEM 24.359375 1783160432.5401
MEM 24.359375 1783160432.6427
MEM 24.359375 1783160432.7482
MEM 24.359375 1783160432.8523
MEM 24.359375 1783160432.9578
MEM 24.359375 1783160433.0594
MEM 24.359375 1783160433.1648
MEM 24.359375 1783160433.2703
MEM 24.359375 1783160433.3721
MEM 24.359375 1783160433.4760
MEM 24.359375 1783160433.5809
MEM 24.359375 1783160433.6864
MEM 24.359375 1783160433.7876
MEM 24.406250 1783160433.8930
MEM 24.406250 1783160433.9986
MEM 24.406250 1783160434.1027
MEM 24.406250 1783160434.2033
MEM 24.406250 1783160434.3058
MEM 24.406250 1783160434.4094
MEM 24.406250 1783160434.5104
MEM 24.406250 1783160434.6143
MEM 24.406250 1783160434.7198
MEM 24.406250 1783160434.8246
MEM 24.406250 1783160434.9301
MEM 24.406250 1783160435.0355
MEM 24.406250 1783160435.1397
MEM 24.406250 1783160435.2443
MEM 24.406250 1783160435.3475
MEM 24.406250 1783160435.4502
MEM 24.406250 1783160435.5557
MEM 24.406250 1783160435.6595
MEM 24.406250 1783160435.7604
MEM 24.406250 1783160435.8657
MEM 24.406250 1783160435.9702
MEM 24.406250 1783160436.0743
MEM 24.406250 1783160436.1752
MEM 24.406250 1783160436.2808
MEM 24.406250 1783160436.3855
MEM 24.406250 1783160436.4910
MEM 24.406250 1783160436.5963
MEM 24.406250 1783160436.7017
MEM 26.828125 1783160436.8069
MEM 47.218750 1783160436.9122
MEM 64.140625 1783160437.0177
MEM 64.125000 1783160437.1231
MEM 64.125000 1783160437.2270
MEM 64.125000 1783160437.3325
MEM 64.125000 1783160437.4381
MEM 64.125000 1783160437.5436
MEM 64.125000 1783160437.6444
MEM 64.125000 1783160437.7498
MEM 64.125000 1783160437.8552
MEM 64.125000 1783160437.9563
MEM 64.125000 1783160438.0611
MEM 64.125000 1783160438.1651
MEM 64.125000 1783160438.2705
MEM 64.125000 1783160438.3760
MEM 64.125000 1783160438.4770
MEM 64.125000 1783160438.5785
MEM 64.125000 1783160438.6840
MEM 64.125000 1783160438.7851
MEM 64.140625 1783160438.8905
MEM 64.140625 1783160438.9927
MEM 64.078125 1783160439.0982
MEM 64.078125 1783160439.2037
MEM 64.078125 1783160439.3074
MEM 64.078125 1783160439.4127
MEM 64.078125 1783160439.5140
MEM 64.078125 1783160439.6195
MEM 64.078125 1783160439.7229
MEM 64.078125 1783160439.8250
MEM 64.078125 1783160439.9258
MEM 64.078125 1783160440.0313
MEM 64.078125 1783160440.1375
MEM 64.078125 1783160440.2430
MEM 64.078125 1783160440.3474
MEM 64.078125 1783160440.4529
MEM 64.078125 1783160440.5561
MEM 64.078125 1783160440.6593
MEM 64.078125 1783160440.7624
MEM 64.078125 1783160440.8652
MEM 64.078125 1783160440.9707
MEM 64.078125 1783160441.0752
MEM 64.078125 1783160441.1762
MEM 64.078125 1783160441.2817
MEM 64.078125 1783160441.3873
MEM 64.078125 1783160441.4886
MEM 64.078125 1783160441.5938
MEM 64.078125 1783160441.6991
MEM 64.078125 1783160441.8046
MEM 64.078125 1783160441.9092
MEM 64.078125 1783160442.0143
MEM 64.078125 1783160442.1152
MEM 64.078125 1783160442.2207
MEM 64.171875 1783160442.3231
MEM 64.171875 1783160442.4261
MEM 64.171875 1783160442.5316
MEM 64.171875 1783160442.6365
MEM 64.171875 1783160442.7420
MEM 64.171875 1783160442.8473
MEM 64.171875 1783160442.9524
MEM 64.171875 1783160443.0579
MEM 64.171875 1783160443.1635
MEM 64.171875 1783160443.2688
MEM 64.171875 1783160443.3718
MEM 64.171875 1783160443.4772
MEM 64.156250 1783160443.5816
MEM 64.156250 1783160443.6844
MEM 64.156250 1783160443.7890
MEM 63.796875 1783160443.8927
MEM 63.796875 1783160443.9981
MEM 63.796875 1783160444.1036
MEM 63.796875 1783160444.2091
MEM 63.796875 1783160444.3138
MEM 63.796875 1783160444.4182
MEM 63.796875 1783160444.5210
MEM 63.796875 1783160444.6252
MEM 63.796875 1783160444.7305
MEM 63.796875 1783160444.8359
MEM 63.796875 1783160444.9414
MEM 63.796875 1783160445.0467
MEM 63.796875 1783160445.1523
MEM 63.796875 1783160445.2574
MEM 63.796875 1783160445.3599
MEM 63.796875 1783160445.4666
MEM 63.796875 1783160445.5709
MEM 63.796875 1783160445.6729
MEM 63.796875 1783160445.7761
MEM 63.796875 1783160445.8808
MEM 63.796875 1783160445.9848
MEM 63.796875 1783160446.0899
MEM 63.796875 1783160446.1913
MEM 63.796875 1783160446.2968
MEM 63.796875 1783160446.4016
MEM 63.796875 1783160446.5066
MEM 63.796875 1783160446.6121
MEM 63.796875 1783160446.7139
MEM 63.796875 1783160446.8172
MEM 63.796875 1783160446.9216
MEM 63.796875 1783160447.0231
MEM 63.796875 1783160447.1269
MEM 63.796875 1783160447.2324
MEM 63.796875 1783160447.3379
MEM 63.796875 1783160447.4432
MEM 63.796875 1783160447.5487
MEM 63.796875 1783160447.6512
MEM 63.796875 1783160447.7565
MEM 63.796875 1783160447.8585
MEM 63.796875 1783160447.9640
MEM 63.796875 1783160448.0695
MEM 63.796875 1783160448.1702
MEM 63.796875 1783160448.2758
MEM 63.796875 1783160448.3786
MEM 63.796875 1783160448.4841
MEM 63.796875 1783160448.5852
MEM 63.796875 1783160448.6905
MEM 63.796875 1783160448.7937
MEM 63.796875 1783160448.8992
MEM 63.796875 1783160449.0006
MEM 63.796875 1783160449.1017
MEM 63.796875 1783160449.2030
MEM 63.796875 1783160449.3083
MEM 63.796875 1783160449.4123
MEM 63.796875 1783160449.5177
MEM 63.796875 1783160449.6231
MEM 63.796875 1783160449.7246
MEM 63.796875 1783160449.8269
MEM 63.796875 1783160449.9303
MEM 63.796875 1783160450.0358
MEM 63.796875 1783160450.1414
MEM 63.796875 1783160450.2469
MEM 63.796875 1783160450.3477
MEM 63.796875 1783160450.4531
MEM 63.796875 1783160450.5583
MEM 63.796875 1783160450.6638
MEM 63.796875 1783160450.7708
MEM 63.796875 1783160450.8764
MEM 63.796875 1783160450.9800
MEM 63.796875 1783160451.0855
MEM 63.796875 1783160451.1908
MEM 63.796875 1783160451.2963
MEM 63.796875 1783160451.4016
MEM 63.796875 1783160451.5072
MEM 63.796875 1783160451.6112
MEM 63.796875 1783160451.7118
MEM 63.609375 1783160451.8174
MEM 63.609375 1783160451.9229
MEM 63.609375 1783160452.0278
MEM 63.484375 1783160452.1331
MEM 63.484375 1783160452.2364
MEM 63.484375 1783160452.3379
MEM 63.484375 1783160452.4416
MEM 63.484375 1783160452.5470
MEM 63.484375 1783160452.6493
MEM 63.484375 1783160452.7548
MEM 63.484375 1783160452.8601
MEM 63.484375 1783160452.9656
MEM 63.484375 1783160453.0675
MEM 63.484375 1783160453.1700
MEM 63.484375 1783160453.2730
MEM 63.484375 1783160453.3784
MEM 63.484375 1783160453.4840
MEM 63.484375 1783160453.5891
MEM 63.484375 1783160453.6928
MEM 63.484375 1783160453.7955
MEM 63.484375 1783160453.9004
MEM 63.484375 1783160454.0038
MEM 63.484375 1783160454.1081
MEM 63.484375 1783160454.2136
MEM 63.484375 1783160454.3191
MEM 63.484375 1783160454.4247
MEM 63.484375 1783160454.5303
MEM 63.484375 1783160454.6358
MEM 63.484375 1783160454.7415
MEM 63.484375 1783160454.8467
MEM 63.484375 1783160454.9473
MEM 63.484375 1783160455.0479
MEM 63.484375 1783160455.1505
MEM 63.500000 1783160455.2527
MEM 63.500000 1783160455.3536
MEM 63.500000 1783160455.4588
MEM 63.500000 1783160455.5642
MEM 63.500000 1783160455.6692
MEM 63.500000 1783160455.7746
MEM 63.500000 1783160455.8800
MEM 63.500000 1783160455.9852
MEM 63.500000 1783160456.0909
MEM 63.500000 1783160456.1933
MEM 63.500000 1783160456.2988
MEM 63.500000 1783160456.4040
MEM 63.500000 1783160456.5059
MEM 63.500000 1783160456.6112
MEM 63.500000 1783160456.7167
MEM 63.500000 1783160456.8171
MEM 63.500000 1783160456.9224
MEM 63.500000 1783160457.0276
MEM 63.500000 1783160457.1293
MEM 63.500000 1783160457.2346
MEM 63.500000 1783160457.3401
MEM 63.500000 1783160457.4456
MEM 63.500000 1783160457.5497
MEM 63.500000 1783160457.6510
MEM 63.500000 1783160457.7518
MEM 63.500000 1783160457.8534
MEM 63.500000 1783160457.9563
MEM 63.500000 1783160458.0614
MEM 63.500000 1783160458.1641
MEM 63.500000 1783160458.2658
MEM 63.500000 1783160458.3714
MEM 63.500000 1783160458.4761
MEM 63.500000 1783160458.5816
MEM 63.500000 1783160458.6869
MEM 63.500000 1783160458.7887
MEM 63.515625 1783160458.8941
MEM 63.515625 1783160458.9996
MEM 63.515625 1783160459.1036
MEM 63.515625 1783160459.2088
MEM 63.546875 1783160459.3143
MEM 63.546875 1783160459.4198
MEM 63.546875 1783160459.5254
MEM 63.546875 1783160459.6292
MEM 63.546875 1783160459.7308
MEM 63.437500 1783160459.8318
MEM 63.453125 1783160459.9371
MEM 63.453125 1783160460.0413
MEM 63.453125 1783160460.1442
MEM 63.453125 1783160460.2490
MEM 63.453125 1783160460.3544
MEM 63.453125 1783160460.4597
MEM 63.453125 1783160460.5652
MEM 63.453125 1783160460.6658
MEM 63.453125 1783160460.7669
MEM 63.453125 1783160460.8682
MEM 63.453125 1783160460.9738
MEM 63.453125 1783160461.0792
MEM 63.453125 1783160461.1829
MEM 63.453125 1783160461.2884
MEM 63.453125 1783160461.3941
MEM 63.453125 1783160461.4994
MEM 63.453125 1783160461.6012
MEM 63.453125 1783160461.7059
MEM 63.453125 1783160461.8113
MEM 63.453125 1783160461.9167
MEM 63.453125 1783160462.0220
MEM 63.453125 1783160462.1261
MEM 63.453125 1783160462.2268
MEM 63.453125 1783160462.3322
MEM 63.453125 1783160462.4345
MEM 63.453125 1783160462.5369
MEM 63.453125 1783160462.6377
MEM 63.453125 1783160462.7425
MEM 63.453125 1783160462.8449
MEM 63.453125 1783160462.9458
MEM 63.453125 1783160463.0482
MEM 63.453125 1783160463.1529
MEM 63.453125 1783160463.2555
MEM 63.453125 1783160463.3601
